,serverId,characterId,characterName,level,jobId,jobName,jobGrowId,jobGrowName,fame
0,hilder,4440974784382c5a8f4fe6a879916248,게장맛꽃게랑,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66282
0,cain,846b00db8e724c9e0ff3387be8645c9b,레넌,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66276
0,prey,14ca1f11ab8328ff29dce6bcd7b04a46,앵콜딸깍,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66276
0,cain,10c28e7295daa0d8e5a1e7f689fb4676,나연시치,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,618326026de1a1f1cfba5dbd0b8396e7,眞 카오스,66267
0,bakal,5c3e11be5b0051169eb964f279a082f1,동네놀러나옴,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 소울브링어,66267
0,prey,99cc11a443892f9259a420392dea53ee,북극수라,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 아수라,66266
0,cain,d56a21452f5085700bd45dc3a12374a6,"양갱,",110,3909d0b188e9c95311399f776e331da5,마법사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 마도학자,66266
0,diregie,240ec6abdc6729f4ae13ee877534dfde,카물,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66265
0,cain,77b326ff32a1f2d9e424305bd4f7c775,흑깽,110,ddc49e9ad1ff72a00b53c6cff5b1e920,도적,c9b492038ee3ca8d27d7004cf58d59f3,眞 섀도우댄서,66257
0,hilder,77dc30a3c6a7fbb20be373ce6924ebfa,설국열차,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 빙결사,66253
0,cain,4f3f87fb431222f3b33fa42ffdd52f5f,푸알,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66249
0,prey,3c9ebbc5a87f981862066faf518e5759,꽁븜,110,b9cb48777665de22c006fabaf9a560b3,아처,618326026de1a1f1cfba5dbd0b8396e7,眞 트래블러,66247
0,siroco,10f1f784affc78ecac87bee68309b6ac,루르,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,6d459bc74ba73ee4fe5cdc4655400193,眞 팔라딘,66247
0,siroco,2d73eb03e4f8f5079c5a5a3f0075fd4e,스틸테니움,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),6d459bc74ba73ee4fe5cdc4655400193,眞 메카닉,66247
0,bakal,8b3b8950a6dda83c860678543ebee649,악마,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 어벤저,66247
0,bakal,d25051f7116373da1cead1b5da566079,순수,110,1645c45aabb008c98406b3a16447040d,귀검사(여),92da05ec93fb43406e193ffb9a2a629b,眞 블레이드,66246
0,casillas,764df05775c1bf7adc2f7fc3a8317d84,쿠라니,110,1645c45aabb008c98406b3a16447040d,귀검사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 데몬슬레이어,66245
0,cain,d24eed04767356a4bdfc6e12119819a0,븜성민의편애,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66242
0,hilder,ec62ca279b84fe7ada47626eb6649d6b,Only_One,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66241
0,hilder,af734a9dd56faef142eefb2af24e50c4,장야,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66238
0,prey,811a988e9e18637cb8b4ab44399cb4ea,LinaInverse,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66233
0,prey,498f31bf2fcd8d03b6e4e1bb44db695d,해함,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66230
0,cain,f698c2f5e3b7dc7df68fa31971b31528,Lv.160혼테일,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66226
0,cain,4db576b2c5cbc6bfb7347bd98152ba47,DellLee,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 아수라,66224
0,bakal,b13567e198edbcdf14c976af56f180ee,오감,110,afdf3b989339de478e85b614d274d1ef,거너(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 스핏파이어,66223
0,cain,dd7b2d577eb4787f4359e2848dcdbb6a,새벽의발라드,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66214
0,anton,6c29f9bd568168055609e94c95ec1e03,氷,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 빙결사,66209
0,cain,9a0be663de581e1ca6e4774a246f11a9,치사타키,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),6d459bc74ba73ee4fe5cdc4655400193,眞 메카닉,66207
0,prey,c93f091bdb588d036113574ca022313a,AkaKnight.,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,37495b941da3b1661bc900e68ef3b2c6,眞 엘븐나이트,66205
0,casillas,4c128d3703474e7a07012819eb7c49be,숭출,110,3909d0b188e9c95311399f776e331da5,마법사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 배틀메이지,66205
0,prey,fbc54b7cbcf71a8abe34c5db607d4b94,포스기,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),37495b941da3b1661bc900e68ef3b2c6,眞 넨마스터,66204
0,cain,612b29d369039b7b9f81d616dbf5ad7f,에스더윤명진,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66201
0,anton,1e561121aff6330a6ee30779d51db8ae,롱노즈,110,b9cb48777665de22c006fabaf9a560b3,아처,c9b492038ee3ca8d27d7004cf58d59f3,眞 비질란테,66200
0,prey,52d859a4f647f252798a7c8f63c9d3b6,운젠,110,1645c45aabb008c98406b3a16447040d,귀검사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 베가본드,66200
0,prey,7d6c1ae3a9ffecace9bca47519789150,뉴비얌,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,37495b941da3b1661bc900e68ef3b2c6,眞 엘븐나이트,66199
0,cain,20934792b58064841146e802b3b43b84,븜성민,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66196
0,diregie,53c14d1eeeb78831c99bbefc3325ea5e,흑백`,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66195
0,cain,de7a287b387e3183737820a487a4bad3,짱예쁨,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66190
0,bakal,540c8728917f3139c9df144ad9808cdf,선임,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66184
0,prey,6e8ce7b7a396a17ed60811dc7d5e4f75,닐찌,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 어벤저,66181
0,diregie,ac45f62caa3a90034c66ac459ffa1848,딱풀,110,3deb7be5f01953ac8b1ecaa1e25e0420,마창사,c9b492038ee3ca8d27d7004cf58d59f3,眞 다크 랜서,66181
0,cain,1a8ee7bcfa9a94411a717bb9b2dad7d0,창조자,110,b522a95d819a5559b775deb9a490e49a,크리에이터,0a49d9c8b5e1358efff324e5cb11d41e,眞 크리에이터,66176
0,cain,7bbe68405f19adbc20934e0ff7308227,애기블메쨩,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),6d459bc74ba73ee4fe5cdc4655400193,眞 블러드 메이지,66175
0,prey,a82db52721b8f088b226a8f4e27a5ec1,3각,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,c9b492038ee3ca8d27d7004cf58d59f3,眞 드래곤나이트,66174
0,prey,481f96dc73679cdc682b4e1f3cfb2ba3,레위시,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66167
0,siroco,aad6481d8d4231f8310a714b897054f3,히키블레,110,1645c45aabb008c98406b3a16447040d,귀검사(여),92da05ec93fb43406e193ffb9a2a629b,眞 블레이드,66167
0,diregie,d9d26cc5db8344d1fc8aa3df4ab324a5,검슨,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66166
0,bakal,ffc86a10644507dd5ac75e073b7857a1,이키,110,3909d0b188e9c95311399f776e331da5,마법사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 마도학자,66166
0,casillas,5c054272736b6c6bb7852c1d8678fe85,몰락,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66165
0,cain,b69210bd8f5a7ac971a8e6f79bbad4c0,듀평,110,3deb7be5f01953ac8b1ecaa1e25e0420,마창사,618326026de1a1f1cfba5dbd0b8396e7,眞 듀얼리스트,66161
0,cain,5a4761e6dd85005244e4fcb37b0148e9,error_밥똥던,110,3deb7be5f01953ac8b1ecaa1e25e0420,마창사,6d459bc74ba73ee4fe5cdc4655400193,眞 드래고니안 랜서,66156
0,cain,1efd390821c7088aa690701ea309d4d2,킁킁고양이,110,3909d0b188e9c95311399f776e331da5,마법사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 배틀메이지,66156
0,siroco,6f20903c697ddc9845a464951d92f2cf,소환의정령,110,3909d0b188e9c95311399f776e331da5,마법사(여),618326026de1a1f1cfba5dbd0b8396e7,眞 소환사,66152
0,anton,4fda3bf8de00447b1417f4787d940592,골든마우스,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66149
0,cain,80db30efadeaaf440dd08638bd484009,패는,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66149
0,siroco,f3ab3ff1140b6a0b1e7642fdbfae7b30,전능의마테카,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66142
0,cain,d52035e67809c198a8b9e4deb5f7fe7c,Archmage,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66139
0,anton,a3fe8127b8a28783406ef348cde1e807,코오뭉치,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),37495b941da3b1661bc900e68ef3b2c6,眞 넨마스터,66138
0,prey,54e2f9f8bfc4e17ffc4330bfd88663c2,(주)泰-移射,110,b9cb48777665de22c006fabaf9a560b3,아처,618326026de1a1f1cfba5dbd0b8396e7,眞 트래블러,66137
0,anton,d3a12e81c4f37ac9bc2a94c184295dbc,행복한병아리,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66136
0,bakal,cebe3fd158a1bfe5f86d2b31284036f9,하스,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),37495b941da3b1661bc900e68ef3b2c6,眞 넨마스터,66134
0,cain,a1ac82fca53a5e8c899aa2c2e4a782fd,허벅지모에,110,b9cb48777665de22c006fabaf9a560b3,아처,618326026de1a1f1cfba5dbd0b8396e7,眞 트래블러,66134
0,siroco,3607ff20a78bf0cfceb230174ce44cf4,레인저두식,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66131
0,prey,59f7a76db632fe8ca6fed84e195f9d59,Thurd,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66127
0,anton,26b47c20d8031e8593b93cfa301f95a2,다람쥐뺨따구,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66116
0,cain,188db462762b2b635154f7288b59336c,세라니아,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,37495b941da3b1661bc900e68ef3b2c6,眞 엘븐나이트,66114
0,diregie,d9a0c393faf6cec0f610012d0ce698e4,박개똥,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66110
0,prey,3586bc2d7e9dfc6f595974e71cb4d64a,어흥또리,110,1645c45aabb008c98406b3a16447040d,귀검사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 베가본드,66106
0,cain,e26e006dd795f6786e253e98bea06729,매와,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66104
0,diregie,3e79738261b8b306a5b5b0f20f479afb,소름,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),6d459bc74ba73ee4fe5cdc4655400193,眞 버서커,66102
0,hilder,f246f7cef1bb1bae08a1a5f95a45667d,스윗팽귄,110,afdf3b989339de478e85b614d274d1ef,거너(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 스핏파이어,66102
0,cain,9801852953c28ad96bdb8c0f87355671,루도나,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),6d459bc74ba73ee4fe5cdc4655400193,眞 스트리트파이터,66100
0,cain,c0fb98104d5271c141fb0f19458650dc,허리케인롤롤,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),618326026de1a1f1cfba5dbd0b8396e7,眞 인파이터,66099
0,cain,459777b69b64ce43f0eb70ebe087f3a5,이단김종욱,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),618326026de1a1f1cfba5dbd0b8396e7,眞 이단심판관,66098
0,bakal,903b87f8a288a982778f404bd24cf6e1,성캡,110,986c2b3d72ee0e4a0b7fcfbe786d4e02,총검사,618326026de1a1f1cfba5dbd0b8396e7,眞 요원,66095
0,cain,51a0333bfb01853bbe3b7536a8b90748,꿈처럼연주함,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,67043
0,anton,150a23219a59e086e36db59028c06a50,헤롱카테,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,67003
0,hilder,b736d335e6c02bb0aea1a339c7c3fd6a,김유니,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66943
0,casillas,a8fde495dfe7109b23492faa4da0c53b,븜다닥,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66883
0,cain,91051fdfe2371f6a60afee9bec8c26bd,NT-1,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66843
0,hilder,0daa8c49cae531262f966dd637008e30,민트크림소스,110,3909d0b188e9c95311399f776e331da5,마법사(여),618326026de1a1f1cfba5dbd0b8396e7,眞 소환사,66797
0,cain,0fa3ea10e23577bf4849937c101c9f2b,꿈처럼멋지게,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),6d459bc74ba73ee4fe5cdc4655400193,眞 스트리트파이터,66783
0,cain,45016422d2e3c9c65418fe5f648534c6,앵콜없는깔개,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66749
0,hilder,026c586858dfdad89f06396c332157f2,찰리.,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66728
0,anton,103e5c925e8a698e89abd4d68cce1d0e,스팅거타이거,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66712
0,prey,3ba38c77f2868f34d910e362d0f4cae1,프라디지,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),6d459bc74ba73ee4fe5cdc4655400193,眞 버서커,66676
0,diregie,79a62ecc85e602ae7f13b79b766aa2ee,금요일야근,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66670
0,cain,c68676ab74772b3d7449e3ef9886ed30,던뉴비세라핌,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66654
0,cain,5e25faa5ffeddf3c54f304059da95048,뮤즚,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66652
0,bakal,c0e1c148c937934dd8a4c9b9631eaf1e,벚꽃,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66649
0,casillas,02535132b35738a1522abe664afb1ff1,우유,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66635
0,prey,8c2b3d28a289131a2cf0ba3065a1dc39,키리마도샤로,110,3909d0b188e9c95311399f776e331da5,마법사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 마도학자,66635
0,casillas,0687f6c88b92b94c49e3b170d70e8c26,인남님,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66633
0,cain,f7abb77ceef126f135feb124138a9361,쏙,110,b9cb48777665de22c006fabaf9a560b3,아처,618326026de1a1f1cfba5dbd0b8396e7,眞 트래블러,66612
0,prey,b923e651e38c1285c8292714f95aec1c,도,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66589
0,hilder,c13b95710493ec4dd38a2671ac0fc89c,공급,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66570
0,cain,e270463952c8253766273f4a8ae83cc3,검협,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66561
0,cain,e84caed78dd0210f884be15fcec5cbb5,소울용찌,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 소울브링어,66561
0,cain,7f8b65c379eaff9e296e24022990bff2,런처하늘,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66558
0,cain,cee578c82f718f4452c4ec90d1ded3a5,리팸,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66549
0,cain,ca1e902c5bf8404332cef33c56cf3c91,뺌찬,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66549
0,bakal,d27e91eed7a0b3727e2555ff449e4017,체페쉬,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66549
0,cain,ec892da54f597450978ac5f6c4555744,페델레스,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66545
0,bakal,2b931e64d5bfe6ab63118a4a16c5ccd7,라독커,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66532
0,prey,cf03bf11b5ba7c16d2dfbd3d5dd82a7e,CatChu!,110,b9cb48777665de22c006fabaf9a560b3,아처,6d459bc74ba73ee4fe5cdc4655400193,眞 헌터,66529
0,siroco,9a1b414ba98175972cecaaf0810d931a,EL군,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),618326026de1a1f1cfba5dbd0b8396e7,眞 인파이터,66521
0,diregie,185f23bf48d9499aeea1166aef6b2127,§TryAgain§,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66504
0,bakal,631b76fdb747ef6db850d65b8fc3160a,ONCE,110,1645c45aabb008c98406b3a16447040d,귀검사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 베가본드,66504
0,cain,ede338cd1bae46931eedf82f71bd1999,잔불,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66504
0,hilder,2e5fa69aab087febe215bcb5c4e9dac9,정보근,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66504
0,anton,49f25fa05b70671c8f57449ccf5b977a,핌씨,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66489
0,prey,03db5d272359677a847a512215d0f838,돼송이스커,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66487
0,siroco,740850aa105d63870cbabdc364110815,졸업,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66486
0,siroco,18a617e20c08a8006ce552d434f972d7,비트,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66478
0,hilder,a8df009bb7a6424a7513b1bfd0cce436,원지원지원지,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66467
0,siroco,ef79377b3a008a7804d21c482253bc21,호노카와이,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66467
0,hilder,d6e4300e7bc15075079b2514df1ff013,리듬타는지니,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66466
0,hilder,db132358079a8cdef583b391d7114a83,청화심,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66465
0,cain,9e9aecb66127af0a87ca58adf81e1923,썬붕이,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66463
0,cain,efab192bd245643c3ad7e4db1b589d16,Cb_NM,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),37495b941da3b1661bc900e68ef3b2c6,眞 넨마스터,66462
0,cain,5e7eaf266dae15f2eb7ca301c0fa269e,Last아담,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66452
0,casillas,3afa9ec2317c9b2cd9766f1b5c33b0ff,던라자캐7,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66449
0,bakal,f1669b230dfad0f36a20af583b7186c1,크난♥,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 그래플러,66449
0,prey,06502d6be8a5fd84c1fda2e0b86f4d5f,꼬냙,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66447
0,prey,90f0504382246b81b0f77d18b383b5e9,성영,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,37495b941da3b1661bc900e68ef3b2c6,眞 엘븐나이트,66447
0,bakal,adc48abf76103439f11eb2959ebb24a8,Lonelily,110,ddc49e9ad1ff72a00b53c6cff5b1e920,도적,6d459bc74ba73ee4fe5cdc4655400193,眞 쿠노이치,66440
0,siroco,5e9d6bc0bfca3e7887c25e824ef163cd,천랑검마,110,1645c45aabb008c98406b3a16447040d,귀검사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 데몬슬레이어,66433
0,cain,7bfd4474cd443538bdd5feede3c567a2,아이돌븜성민,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66432
0,cain,747aec5bcb49e70a7322f4f0251e40d3,위트,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 빙결사,66429
0,diregie,ee7482e08ec8cb3a2b491e31883f32cd,Pass집사,110,b9cb48777665de22c006fabaf9a560b3,아처,c9b492038ee3ca8d27d7004cf58d59f3,眞 비질란테,66423
0,prey,552f9da3b05aabc24106243a7a2b4c7f,구운동카이저,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66412
0,diregie,01e9dd7643e46dd30bf046030f643a7a,끈풀홀리,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66406
0,prey,fc402501adc446279a4c008cd8829344,밥똥그리고던,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66406
0,prey,9a61eb6f56ddb0bda7de5f7bc7c24965,방패로막아요,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,6d459bc74ba73ee4fe5cdc4655400193,眞 팔라딘,66406
0,siroco,fa91f4d9088f952669135db8491c9d62,호노쿠마,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66406
0,prey,a56ab19df403134e5c85963d5e39d8b4,야티루,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66405
0,bakal,d1afc2df697cf859fe15605a70bb89a2,ludydoolly,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),6d459bc74ba73ee4fe5cdc4655400193,眞 퇴마사,66404
0,siroco,73c5fa10bc5fff85d8a038b976194c88,고운말_51068,110,afdf3b989339de478e85b614d274d1ef,거너(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 스핏파이어,66404
0,bakal,e7a83e9e600be325d4f4ff6d1bc1dc29,주먹캉,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66404
0,hilder,e4762f4505c3172dbcbee835464ad4cc,처녀,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66404
